CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
8,0,14,20210706-102912.625822,Source,19.2596374511719,25243992,36.9739169478721,1478956.67791488,55.1052,2204208,359,485,200,200,459.773124007077,585.679761178848,365713,202,202
8,0,*,20210706-102912.626816,Average,19.2337879435221,25210110.5333333,37.1202935138084,1484811.74055234,55.22126,2208850.4,354,486,200,200,454.442721792749,586.679100806218,361813,10,10
9,0,0,20210706-102913.323508,Source,16.1205871582031,21129576,30.1973632334425,1207894.5293377,45.3964,1815856,350,487,200,200,450.050118820146,587.142843960899,352213,10,10
9,0,1,20210706-102913.334479,Source,16.0960922241211,21097470,30.3918432258877,1215673.72903551,45.56045,1822418,346,485,200,200,446.912996287181,585.950158612743,351485,21,21
9,0,2,20210706-102913.347452,Source,16.1786041259766,21205620,30.3648577940065,1214594.31176026,45.6168,1824672,348,486,200,200,448.025288613856,586.563586219472,350988,35,35
9,0,3,20210706-102913.361467,Source,16.0151062011719,20991320,29.7504556534878,1190018.22613951,44.85765,1794306,350,487,200,200,450.281481671425,587.268016593444,350982,48,48
9,0,4,20210706-102913.375427,Source,16.1720603942871,21197043,30.6950790795769,1227803.16318308,45.9304,1837216,349,487,200,200,449.999401849448,587.248513128129,352754,62,62
9,0,5,20210706-102913.389390,Source,16.124910736084,21135243,30.0767848967514,1203071.39587006,45.283825,1811353,347,486,200,200,447.428840811829,586.984316429279,350271,76,76
9,0,6,20210706-102913.403353,Source,16.119815826416,21128565,30.6248813837824,1224995.2553513,45.8101,1832404,346,486,200,200,446.524658384563,586.90709967853,351199,90,90
9,0,7,20210706-102913.417353,Source,16.110612487793,21116502,29.7588299294888,1190353.19717955,44.961275,1798451,349,486,200,200,449.128935975653,586.674807469745,349945,104,104
9,0,8,20210706-102913.431316,Source,16.1206436157227,21129650,29.8636991563838,1194547.96625535,45.072975,1802919,347,486,200,200,447.58268863774,586.204301843239,350036,118,118
9,0,9,20210706-102913.444284,Source,16.1266555786133,21137530,30.339636653236,1213585.46612944,45.5404,1821616,347,486,200,200,447.387152614527,586.354913760924,350943,131,131
9,0,10,20210706-102913.458249,Source,16.0687057495117,21061574,30.4894329010325,1219577.3160413,45.627675,1825107,348,486,200,200,448.720960992463,586.908002759376,350804,145,145
9,0,11,20210706-102913.472301,Source,16.1575157165527,21177979,30.4061565411735,1216246.26164694,45.63575,1825430,351,487,200,200,451.190605235555,587.017095140756,353697,159,159
9,0,12,20210706-102913.487267,Source,16.1034355163574,21107095,30.395305596827,1215812.22387308,45.57115,1822846,350,486,200,200,450.419412799144,586.640592921081,353133,174,174
9,0,13,20210706-102913.500225,Source,16.1508026123047,21169180,30.1244733568371,1204978.93427348,45.35595,1814238,347,487,200,200,447.619402050114,587.288801252847,351200,187,187
9,0,14,20210706-102913.514190,Source,16.2138664245605,21251839,30.6248549798539,1224994.19919416,45.904125,1836165,349,486,200,200,449.321670486376,586.79473445944,353430,201,201
9,0,*,20210706-102913.515184,Average,16.1252942911784,21135745.7333333,30.2735769587845,1210943.07835138,45.474995,1818999.8,350,487,200,200,450.050118820146,587.142843960899,352213,10,10
10,0,0,20210706-102914.241774,Source,12.8374122619629,16826253,21.6975700264417,867902.801057668,33.872825,1354913,349,487,200,200,449.841138545567,587.904352600017,355190,10,10
10,0,1,20210706-102914.254739,Source,12.7605674743652,16725531,22.1422349093427,885689.396373709,34.227075,1369083,351,486,200,200,451.051163953459,586.492647079594,354009,23,23
10,0,2,20210706-102914.266707,Source,12.7333106994629,16689805,21.655255244271,866210.209770838,33.7277,1349108,351,486,200,200,451.69132312381,586.610641276875,355681,35,35
10,0,3,20210706-102914.277677,Source,12.7288619995117,16683974,21.6851667715941,867406.670863762,33.75225,1350090,349,487,200,200,449.788057588916,587.454884350359,353957,47,47
10,0,4,20210706-102914.291809,Source,12.7563697814941,16720029,22.0233030911609,880932.123646437,34.107575,1364303,350,487,200,200,450.167932515719,587.219875716639,353386,60,60
10,0,5,20210706-102914.305773,Source,12.7045921325684,16652163,22.2530675963233,890122.703852934,34.27855,1371142,347,488,200,200,447.965314587957,588.832569710318,350522,74,74
10,0,6,20210706-102914.319795,Source,12.7339279174805,16690614,21.7708919793503,870835.679174012,33.840425,1353617,350,486,200,200,450.57683058285,586.881666020659,353453,88,88
10,0,7,20210706-102914.332761,Source,12.876496887207,16877482,22.3192835935533,892771.34374213,34.51465,1380586,350,487,200,200,450.033792491556,587.764294879534,356159,101,101
10,0,8,20210706-102914.349831,Source,12.7812759399414,16752674,21.8133909216822,872535.636867288,33.928975,1357159,350,487,200,200,450.708350731867,587.041395343588,354436,119,119
10,0,9,20210706-102914.361801,Source,12.5632057189941,16466845,21.8810509632334,875242.038529338,33.7765,1351060,348,486,200,200,448.063993293479,586.285319916483,350107,131,131
10,0,10,20210706-102914.374767,Source,12.6953506469727,16640050,22.0579289221858,882317.156887434,34.080125,1363205,349,486,200,200,449.745531002077,586.794017501447,352428,143,143
10,0,11,20210706-102914.388727,Source,12.6268684387207,16550289,22.2077585683707,888310.342734828,34.1569,1366276,350,486,200,200,450.193677311172,586.653209496779,353046,157,157
10,0,12,20210706-102914.402692,Source,12.8174606323242,16800102,21.5910200075548,863640.800302191,33.749575,1349983,351,486,200,200,451.993207112273,586.839038704739,356623,172,172
10,0,13,20210706-102914.416652,Source,12.7236618041992,16677158,22.1958260513724,887833.042054898,34.242125,1369685,350,486,200,200,450.539769499688,586.956187701186,353839,185,185
10,0,14,20210706-102914.430617,Source,12.7952659606934,16771011,22.1376463925963,885505.855703853,34.257325,1370293,350,486,200,200,450.987734028316,586.43275762485,354925,199,199
10,0,15,20210706-102914.444577,Source,12.6946975708008,16639194,22.1223994837572,884895.97935029,34.141975,1365679,344,487,200,200,444.159668796827,587.248868680898,348487,213,213
10,0,*,20210706-102914.444577,Average,12.7393328666687,16697698.375,21.9721121576744,878884.486306975,34.040909375,1361636.375,349,487,200,200,449.841138545567,587.904352600017,355190,10,10
